/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_16_483.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_16_483.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_16_483.jpg,-0.24857,1,0,30.19495
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_16_557.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_16_557.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_16_557.jpg,-0.2389962,1,0,30.19361
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_16_638.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_16_638.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_16_638.jpg,-0.2389962,1,0,30.19189
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_16_720.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_16_720.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_16_720.jpg,-0.1986258,1,0,30.19197
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_16_799.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_16_799.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_16_799.jpg,-0.164202,1,0,30.19207
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_16_877.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_16_877.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_16_877.jpg,-0.122018,1,0,30.19274
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_16_960.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_16_960.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_16_960.jpg,-0.101859,1,0,30.1898
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_057.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_057.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_057.jpg,-0.08293806,1,0,30.19001
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_273.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_273.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_273.jpg,0.08705357,1,0,30.18795
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_339.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_339.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_339.jpg,0.09872001,1,0,30.18827
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_440.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_440.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_440.jpg,0.09872001,1,0,30.1885
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_508.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_508.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_508.jpg,0.09872001,1,0,30.18892
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_582.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_582.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_582.jpg,0.09872001,1,0,30.19275
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_776.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_776.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_776.jpg,0.09872001,1,0,30.18847
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_863.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_863.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_863.jpg,0.09872001,1,0,30.18924
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_17_951.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_17_951.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_17_951.jpg,0.05862863,1,0,30.18885
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_140.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_140.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_140.jpg,0.05580357,1,0,30.19074
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_254.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_254.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_254.jpg,0.05580357,1,0,30.19254
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_334.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_334.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_334.jpg,0.05984933,1,0,30.19167
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_419.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_419.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_419.jpg,0.06246512,1,0,30.19254
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_496.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_496.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_496.jpg,0.06246512,1,0,30.19127
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_578.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_578.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_578.jpg,0.06213379,1,0,30.19156
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_659.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_659.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_659.jpg,0.03410993,1,0,30.19038
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_740.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_740.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_740.jpg,-0.01667132,1,0,30.19062
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_823.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_823.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_823.jpg,-0.03796387,1,0,30.18909
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_909.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_909.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_909.jpg,-0.0619594,1,0,30.19029
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_18_989.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_18_989.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_18_989.jpg,-0.08965193,1,0,30.18967
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_063.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_063.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_063.jpg,-0.1177107,1,0,30.18822
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_202.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_202.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_202.jpg,-0.1539307,1,0,30.18795
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_293.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_293.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_293.jpg,-0.1583252,1,0,30.18884
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_381.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_381.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_381.jpg,-0.1717529,1,0,30.1897
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_460.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_460.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_460.jpg,-0.1810128,1,0,30.18817
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_543.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_543.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_543.jpg,-0.1810128,1,0,30.18909
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_625.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_625.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_625.jpg,-0.1810128,1,0,30.18937
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_709.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_709.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_709.jpg,-0.1779611,1,0,30.18958
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_795.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_795.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_795.jpg,-0.1779611,1,0,30.18961
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_879.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_879.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_879.jpg,-0.1779611,1,0,30.18963
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_19_979.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_19_979.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_19_979.jpg,-0.1779611,1,0,30.18961
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_235.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_235.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_235.jpg,-0.1853551,1,0,30.18946
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_333.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_333.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_333.jpg,-0.1772112,1,0,30.18991
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_405.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_405.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_405.jpg,-0.1236049,1,0,30.19117
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_477.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_477.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_477.jpg,-0.07563128,1,0,30.19131
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_555.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_555.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_555.jpg,-0.04108538,1,0,30.19063
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_633.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_633.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_633.jpg,-0.007097517,1,0,30.19014
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_723.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_723.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_723.jpg,0.02022879,1,0,30.19003
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_812.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_812.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_812.jpg,0.05088588,1,0,30.1891
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_896.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_896.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_896.jpg,0.05088588,1,0,30.18992
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_20_991.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_20_991.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_20_991.jpg,0.05088588,1,0,30.19006
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_165.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_165.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_165.jpg,0.05088588,1,0,30.19019
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_258.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_258.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_258.jpg,0.02769252,1,0,30.19035
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_355.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_355.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_355.jpg,0.01009696,1,0,30.19031
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_460.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_460.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_460.jpg,-0.008719308,1,0,30.19018
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_573.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_573.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_573.jpg,-0.03541783,1,0,30.18993
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_661.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_661.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_661.jpg,-0.07388742,1,0,30.18942
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_752.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_752.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_752.jpg,-0.09364537,1,0,30.18916
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_847.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_847.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_847.jpg,-0.1078055,1,0,30.18929
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_21_933.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_21_933.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_21_933.jpg,-0.1218262,1,0,30.18914
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_030.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_030.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_030.jpg,-0.1255929,1,0,30.18965
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_214.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_214.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_214.jpg,-0.1255929,1,0,30.18986
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_293.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_293.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_293.jpg,-0.1255929,1,0,30.18989
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_384.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_384.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_384.jpg,-0.1255929,1,0,30.18994
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_472.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_472.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_472.jpg,-0.1255929,1,0,30.18992
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_566.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_566.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_566.jpg,-0.1255929,1,0,30.18997
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_651.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_651.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_651.jpg,-0.08673967,1,0,30.19073
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_742.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_742.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_742.jpg,-0.0768171,1,0,30.19054
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_832.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_832.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_832.jpg,-0.07182966,1,0,30.19047
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_22_923.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_22_923.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_22_923.jpg,-0.07182966,1,0,30.19038
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_23_022.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_23_022.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_23_022.jpg,-0.07182966,1,0,30.19025
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_23_247.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_23_247.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_23_247.jpg,-0.009416853,1,0,30.19034
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_23_322.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_23_322.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_23_322.jpg,-0.009416853,1,0,30.19033
/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/center_2017_08_06_21_19_23_412.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/left_2017_08_06_21_19_23_412.jpg,/Users/anacruz/CarND/CarND-Behavioral-Cloning-P3/video_data/IMG/right_2017_08_06_21_19_23_412.jpg,-0.008754185,1,0,30.1903
